10853:	     4062.395349942663
15242:	     4060.653791198995
19881:	     4055.943650240863
9376:	     4051.808230364995
10529:	     4051.486804643222
1241:	     4044.331638941382
1240:	     4044.331638941382
1235:	     4044.331638941382
9993:	     4034.940360429929
20007:	     4032.391387132264
15526:	     4026.830578583821
16461:	     4024.311123740572
13335:	     4024.311123740572
14656:	     4024.311123740572
3780:	     4024.311123740572
8810:	     4024.311123740572
17209:	     4010.891937773848
14185:	     4002.345445205979
14186:	     4002.345445205979
3250:	     4000.863087806837
10149:	     3998.943150311908
2027:	     3997.967355388583
3278:	     3995.674084311816
5166:	     3988.587732640804
17439:	     3978.603785272616
23834:	     3975.777427819905
1630:	     3970.208801497669
460:	     3969.398331296704
10452:	     3968.375464068820
3439:	     3966.850518130509
10699:	     3966.061333889268
851:	     3965.939760965792
16454:	     3964.876747251211
24315:	     3953.801345177284
7926:	     3951.763548483362
2450:	     3950.024823706037
5525:	     3944.443545207903
10514:	     3938.256681989842
10294:	     3938.256681989842
11264:	     3938.256681989842
11256:	     3938.256681989842
11291:	     3938.256681989842
11347:	     3938.256681989842
11356:	     3938.256681989842
13082:	     3937.232842468925
15367:	     3915.481029304913
4191:	     3915.481029304913
4914:	     3910.686638176864
2565:	     3905.335892089573
1056:	     3904.520663308072
16828:	     3897.173729925426
20672:	     3897.173729925426
20687:	     3897.173729925426
14633:	     3894.308346273263
2696:	     3888.626450054374
25039:	     3886.499368273312
1632:	     3882.202558220893
4434:	     3880.114792847424
22663:	     3880.114792847424
22651:	     3880.114792847424
19633:	     3872.248346825791
3442:	     3871.341806096920
8934:	     3869.261792435120
8923:	     3869.261792435120
9268:	     3868.036347517644
3420:	     3863.017047703177
1816:	     3858.880903295942
1076:	     3858.663028818645
13789:	     3857.930574373994
17279:	     3857.930574373994
17281:	     3857.930574373994
17498:	     3857.930574373994
17698:	     3857.930574373994
10369:	     3856.336313955775
1466:	     3856.311633434526
1967:	     3852.262642056552
1981:	     3852.262642056552
1960:	     3852.262642056552
1984:	     3852.262642056552
1972:	     3852.262642056552
19549:	     3849.458448180164
4610:	     3847.403724722493
146:	     3845.599597470559
9622:	     3841.702225015353
13328:	     3839.056479794570
1990:	     3834.201865816085
1980:	     3834.201865816085
1982:	     3834.201865816085
1983:	     3834.201865816085
1968:	     3834.201865816085
1961:	     3834.201865816085
13219:	     3833.005284009207
21913:	     3828.025193944643
22907:	     3824.470444740965
11034:	     3819.178152445957
22474:	     3815.420334431130
21155:	     3815.188686328476
10584:	     3809.940761985144
14897:	     3807.325439007242
22055:	     3799.356677825886
17631:	     3789.622767880755
2438:	     3789.293026678100
6717:	     3775.103002029485
1372:	     3770.231046653235
14532:	     3763.718247972545
27:	     3761.809725769839
21106:	     3759.859084162430
17629:	     3759.638921218863
24077:	     3757.401046446411
24319:	     3757.401046446411
17625:	     3751.897644124163
16691:	     3744.147806129206
6555:	     3742.857423568755
23574:	     3742.139650636401
3528:	     3741.067296285900
10823:	     3739.294180661255
10626:	     3729.575720582606
25845:	     3726.675082214945
2225:	     3722.402780527956
13175:	     3717.553259407630
5981:	     3714.875163266026
11405:	     3713.716025635475
11610:	     3712.843657817476
21480:	     3712.190191049930
20001:	     3707.089295722757
19660:	     3703.517099683842
20405:	     3702.720504943215
22512:	     3702.720504943215
11629:	     3702.720504943215
10545:	     3702.720504943215
12673:	     3695.286142977351
13278:	     3695.286142977351
22822:	     3695.286142977351
3433:	     3692.945572014028
10670:	     3691.826202741228
1381:	     3689.928771359223
16976:	     3687.752777825201
9393:	     3686.143835572636
19885:	     3686.080940270175
20217:	     3685.118358668302
440:	     3683.705184348905
14559:	     3681.470115549762
16567:	     3679.494484677443
4131:	     3664.482114485025
11619:	     3658.494090268315
13976:	     3656.886321658485
2546:	     3656.260320950660
8614:	     3654.142368161480
2617:	     3645.859404326170
9018:	     3642.144255252335
12302:	     3641.259581790410
17810:	     3638.217058316805
5854:	     3636.121512026893
1636:	     3634.500900813237
7309:	     3629.552353083742
16517:	     3628.934507706912
4130:	     3627.764516053468
18063:	     3623.963536096167
4237:	     3623.736114658787
19719:	     3623.596913340506
23789:	     3623.596913340506
23070:	     3623.596913340506
15250:	     3623.457945970350
3205:	     3616.485027888733
13678:	     3606.423478039751
15619:	     3603.309267159540
24329:	     3591.785010196927
17522:	     3588.302151113440
19690:	     3584.377803738664
9959:	     3571.790463530796
4976:	     3567.468562034153
12195:	     3566.038859203217
5811:	     3564.817272138898
5779:	     3564.817272138898
5787:	     3564.817272138898
5821:	     3564.817272138898
5798:	     3564.817272138898
5793:	     3564.817272138898
13067:	     3562.393543502217
13072:	     3562.393543502217
18381:	     3556.750606710150
12100:	     3555.748461641366
15927:	     3544.941834684405
15029:	     3544.640462886089
11683:	     3544.225127656394
20630:	     3541.942938369933
20629:	     3541.942938369933
25134:	     3541.575195027671
2429:	     3541.189317262299
386:	     3534.821036079932
8900:	     3531.722651714726
3764:	     3518.399993055238
2734:	     3511.152922154435
23612:	     3506.747461028331
2069:	     3503.856574868036
1556:	     3500.419632255883
20579:	     3500.313518935418
11116:	     3499.996298082009
9901:	     3498.623152009110
9906:	     3498.623152009110
9914:	     3498.623152009110
8644:	     3498.623152009110
10020:	     3496.817968017778
22971:	     3485.676050529121
18771:	     3474.284162549619
18221:	     3473.444446280396
3085:	     3470.289802283628
4842:	     3461.422170109023
13181:	     3460.587418420856
16221:	     3457.901419376173
2207:	     3455.425970982624
5236:	     3450.706250903825
24242:	     3449.904302795501
2029:	     3444.097000011725
17514:	     3443.973709858652
20221:	     3443.442995507235
8599:	     3436.175201231985
8127:	     3432.734520567013
7536:	     3432.734520567013
12613:	     3430.937158442022
7345:	     3427.893491774703
6730:	     3427.893491774703
9762:	     3426.093730771482
11512:	     3425.688524654358
13020:	     3425.688524654358
2310:	     3425.688524654358
3542:	     3425.688524654358
22013:	     3425.688524654358
23435:	     3425.688524654358
22470:	     3425.688524654358
22105:	     3425.688524654358
23467:	     3425.688524654358
23462:	     3425.688524654358
1744:	     3424.781163582812
12518:	     3424.596989446366
25643:	     3424.374116079516
16263:	     3423.868647438805
13184:	     3421.938546659416
4229:	     3418.406417346434
20837:	     3400.497000428794
15085:	     3399.415828123244
19072:	     3393.357308837461
20940:	     3386.861485911680
16661:	     3385.440051171590
11226:	     3380.979158963805
15543:	     3368.612054915155
21359:	     3367.960021542280
13986:	     3367.408768812668
14843:	     3365.844480984554
3011:	     3362.844598633194
12016:	     3358.489310762318
2801:	     3355.469130343155
25467:	     3348.604850842168
23693:	     3346.571114276876
23600:	     3346.571114276876
23670:	     3346.571114276876
23667:	     3346.571114276876
23580:	     3346.571114276876
23586:	     3346.571114276876
23678:	     3346.571114276876
23681:	     3346.571114276876
22974:	     3346.571114276876
23649:	     3346.571114276876
22588:	     3346.571114276876
22582:	     3346.571114276876
23617:	     3346.571114276876
23203:	     3346.571114276876
23562:	     3346.571114276876
23546:	     3346.571114276876
23608:	     3346.571114276876
23606:	     3346.571114276876
23536:	     3346.571114276876
23601:	     3346.571114276876
23571:	     3346.571114276876
23514:	     3346.571114276876
23723:	     3346.571114276876
23557:	     3346.571114276876
23707:	     3346.571114276876
23655:	     3346.571114276876
21601:	     3346.571114276876
20435:	     3346.571114276876
4168:	     3346.571114276876
1490:	     3346.571114276876
11647:	     3346.571114276876
11461:	     3346.571114276876
10388:	     3346.571114276876
10836:	     3346.571114276876
13511:	     3346.571114276876
14024:	     3346.571114276876
14649:	     3346.571114276876
16076:	     3346.571114276876
15770:	     3346.571114276876
16184:	     3346.571114276876
16915:	     3346.571114276876
15766:	     3346.571114276876
21024:	     3344.806642245968
10943:	     3342.030499772824
12251:	     3342.030499772824
1394:	     3337.905887300318
1645:	     3337.545279948723
19691:	     3334.288918251725
4962:	     3329.803555773299
2154:	     3328.633334594236
16254:	     3326.446341967754
16995:	     3326.363471932531
10580:	     3320.683613265757
10891:	     3320.683613265757
2273:	     3320.164936824026
17376:	     3318.702510142991
5509:	     3309.962635862574
19837:	     3308.755707380853
2339:	     3307.026196011734
997:	     3305.226998699873
2962:	     3303.377640886678
13509:	     3295.010489303198
11643:	     3293.599140668664
8784:	     3291.435842119074
12975:	     3288.762208953131
8734:	     3288.496569126132
4888:	     3284.537707392135
17637:	     3280.888920720141
17513:	     3280.888920720141
7297:	     3275.077953241725
11139:	     3270.165879256110
4975:	     3269.497103781671
12572:	     3269.380140907500
14229:	     3262.775252917626
20416:	     3262.630849404638
9899:	     3261.578381974382
18603:	     3259.661172917230
22213:	     3259.661172917230
13287:	     3259.610085494323
1342:	     3258.895639829481
571:	     3258.820441518837
13983:	     3257.296576442634
10549:	     3256.007435066483
2620:	     3255.096257521850
16845:	     3250.388296803902
10649:	     3249.932590067091
19815:	     3246.510673988801
22357:	     3245.482402063811
14400:	     3242.573215449751
3693:	     3242.573215449751
3519:	     3242.573215449751
5789:	     3239.942384891895
5808:	     3239.942384891895
22244:	     3239.635185582504
7402:	     3237.981832744833
5737:	     3234.967637978846
22584:	     3232.521675805617
23003:	     3224.651204040500
18861:	     3223.635219461485
445:	     3218.633082373102
13103:	     3210.988976101842
12128:	     3209.979630421711
2205:	     3206.696732272922
786:	     3205.293876958437
16949:	     3204.804445166283
4935:	     3200.053957158220
18609:	     3197.285547952012
19233:	     3196.374377697801
6580:	     3191.133986035417
7160:	     3188.369083467710
2896:	     3188.211768490197
2646:	     3188.211768490197
3164:	     3187.325850054297
155:	     3183.047395722112
5717:	     3181.256388314661
8915:	     3177.951969443498
5275:	     3176.498795582319
10364:	     3167.725981269601
15782:	     3164.502805242027
2740:	     3161.343210956601
8627:	     3160.873206508257
5274:	     3160.603804506497
4893:	     3154.824626374414
1181:	     3146.189521391969
17496:	     3144.635709337315
17589:	     3144.635709337315
17506:	     3144.635709337315
13108:	     3133.142703821749
13109:	     3133.142703821749
17417:	     3131.036428101866
13187:	     3125.744422211179
3425:	     3125.744422211179
2577:	     3125.118205919675
5858:	     3125.118205919675
11763:	     3125.118205919675
11778:	     3125.118205919675
22747:	     3124.415094975044
10629:	     3123.717508329397
11503:	     3122.321347494632
2458:	     3118.655406076581
18311:	     3118.438024331827
5846:	     3117.707470662419
6406:	     3117.572642608620
7494:	     3113.797790837139
1433:	     3111.348876091430
16853:	     3109.778634490076
7798:	     3107.409525239768
12637:	     3107.323999775531
257:	     3106.939702300792
3789:	     3101.515072379465
2538:	     3100.557432942251
17923:	     3096.047519229919
24401:	     3096.047519229919
25508:	     3092.305881465292
22171:	     3092.305881465292
18994:	     3082.407392813007
2887:	     3081.583712463890
4679:	     3081.301646824703
11560:	     3080.964593574413
18069:	     3079.702804681968
4946:	     3077.667057616983
22046:	     3074.699558274556
10057:	     3073.619292985449
18446:	     3071.106919720377
17311:	     3066.925750067626
12148:	     3060.441275567049
2562:	     3060.441275567049
6514:	     3059.209926717424
17525:	     3058.595491079943
3855:	     3057.731681373563
4073:	     3057.631270844795
1087:	     3055.289651448321
21302:	     3050.310116292721
20976:	     3049.741528951996
5008:	     3049.351891809341
10479:	     3049.351891809341
4985:	     3047.580149616753
4953:	     3047.580149616753
13618:	     3046.864340721982
14802:	     3042.842660894336
8941:	     3038.762686492601
9065:	     3038.762686492601
8989:	     3038.762686492601
548:	     3038.260128118730
2964:	     3037.432185284463
3225:	     3037.432185284463
9023:	     3037.217321872193
7096:	     3036.674409124590
874:	     3035.654562794453
777:	     3034.655849586879
7288:	     3034.020765675615
21313:	     3030.845721043686
1497:	     3029.752936302204
8393:	     3026.971103820807
